age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,deposit
-0.8708039593659465,9,1,2,0,0.3353910418192986,1,0,0,-0.9094663503711354,7,-0.26676472251042993,1.1580006606214461,1.7385890487694322,0.5765712494791501,0,1
1.9597267496991302,10,0,1,0,-0.39222641851455237,0,0,0,-0.9094663503711354,7,0.19687774432929417,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.5308584604468458,10,1,1,0,-0.11881415490641492,0,0,0,-0.9094663503711354,7,-0.18246609217593465,-0.8142698302777831,1.7385890487694322,1.6969905194454233,2,1
-0.6992566436650327,4,2,2,0,-0.6619339089030674,0,0,0,-0.9094663503711354,7,-0.3932126680121729,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,4,1,2,0,0.7732952363786731,0,0,0,-0.7907066151982554,7,-0.751481846933778,-0.15684633331137338,1.7385890487694322,2.25720015442856,2,1
2.3885950389514146,5,1,3,0,-0.51226107083032,0,0,1,-0.7907066151982554,7,-0.44941175490183644,-0.8142698302777831,1.7385890487694322,0.5765712494791501,2,1
-0.8708039593659465,4,2,2,0,-0.7189874164852533,0,0,0,-0.7907066151982554,7,0.4076243201655324,-0.8142698302777831,1.7385890487694322,1.6969905194454233,2,1
2.731689670353242,5,1,0,0,-0.45150279002851174,0,0,0,-0.7907066151982554,7,-0.621521458501431,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,9,1,1,0,-0.610067083828353,1,0,0,-0.7907066151982554,7,-0.18246609217593465,-0.8142698302777831,1.7385890487694322,2.25720015442856,2,1
-1.128124932917317,4,2,2,0,0.5243344760200439,0,0,0,-0.7907066151982554,7,-0.41077488266519274,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.6134829858145758,4,1,2,0,-0.7108369154020838,0,0,0,-0.7907066151982554,7,-0.49507351299968805,0.5005771636550364,1.7385890487694322,2.25720015442856,2,1
-0.6992566436650327,4,1,2,0,-0.8279077491421536,1,0,0,-0.7907066151982554,7,-0.1684163204535188,-0.8142698302777831,1.7385890487694322,0.5765712494791501,2,1
-0.44193567011366214,7,1,1,0,2.2003738805772444,0,0,0,-0.7907066151982554,7,-0.22812785027378626,-0.15684633331137338,1.7385890487694322,2.25720015442856,2,1
0.2442535926899928,4,1,3,0,-0.6189585395554469,0,0,0,-0.7907066151982554,7,1.2189986371350496,-0.15684633331137338,1.7385890487694322,2.25720015442856,2,1
-1.900087853571429,8,2,3,0,-0.7478846475983084,0,0,0,-0.7907066151982554,7,-0.2808144942328458,-0.15684633331137338,1.7385890487694322,0.5765712494791501,2,1
-1.128124932917317,4,2,2,0,-0.6893492307282736,0,0,0,-0.7907066151982554,7,-0.2035407497595585,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
0.8446691976431909,1,1,0,0,1.9610455305896335,0,0,1,-0.7907066151982554,7,0.340887904484057,0.5005771636550364,1.7385890487694322,2.25720015442856,2,1
0.9304428554936477,10,1,1,0,0.2212840266549268,0,0,0,-0.6719468800253754,7,0.2917137034556014,-0.15684633331137338,1.7385890487694322,0.5765712494791501,2,1
1.7024057761477596,5,1,1,0,1.2475062084903479,1,1,0,-0.6719468800253754,7,-0.40023755387338084,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.18461469656229154,4,1,2,0,-0.46187615504345464,0,0,0,-0.6719468800253754,7,-0.8673924636437089,-0.15684633331137338,1.7385890487694322,2.25720015442856,0,1
-0.35616201226320526,10,1,1,0,0.6377005365404912,0,0,0,-0.5531871448524953,7,-0.06304303253539965,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
2.860350157128927,5,1,0,0,-0.7130597793338573,0,0,1,-0.43442740967961524,7,-0.22110296441257835,-0.8142698302777831,1.7385890487694322,1.6969905194454233,2,1
1.7024057761477596,0,1,1,0,2.2003738805772444,0,0,0,-0.43442740967961524,7,-0.49507351299968805,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
2.645916012502785,5,1,1,0,-0.12325988276996187,0,1,0,-0.43442740967961524,7,-0.43536198317942054,0.5005771636550364,1.7385890487694322,0.5765712494791501,0,1
-0.44193567011366214,4,1,2,0,-0.46113520039953015,0,0,0,-0.43442740967961524,7,-0.49156107006908406,0.5005771636550364,1.7385890487694322,2.25720015442856,2,1
2.817463328203699,5,1,2,0,0.5376716596106849,0,0,0,-0.0781482041609751,7,-0.5653223716117675,-0.8142698302777831,1.7385890487694322,1.6969905194454233,2,1
-0.527709327964119,1,1,1,0,-0.6337776324339367,0,0,0,-0.0781482041609751,7,0.26010171708016566,-0.8142698302777831,1.7385890487694322,2.25720015442856,2,1
2.860350157128927,5,0,0,0,-0.8279077491421536,0,0,1,-0.0781482041609751,7,0.5375847085978793,-0.15684633331137338,1.7385890487694322,0.5765712494791501,1,1
2.5601423546523283,5,1,2,0,1.8106317378729617,0,0,1,-0.0781482041609751,7,0.7869681566707613,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
-0.2703883544127484,3,2,1,0,-0.4833638397172649,1,0,0,0.040611531011904956,7,-0.6074716867790151,-0.8142698302777831,1.7385890487694322,2.25720015442856,2,1
-0.2703883544127484,4,1,3,0,-0.7715951962038922,0,0,0,0.040611531011904956,7,-0.3229638094000935,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.0162165133441046,0,1,1,0,0.5028467913462337,0,0,1,0.040611531011904956,7,-0.2035407497595585,-0.8142698302777831,1.7385890487694322,1.6969905194454233,2,1
-1.0423512750668602,4,2,2,0,-0.18031339035214775,1,0,0,0.040611531011904956,7,-0.4283370973182126,-0.8142698302777831,1.7385890487694322,1.6969905194454233,2,1
1.9597267496991302,5,1,0,0,0.7577351888562589,0,0,0,0.040611531011904956,7,1.8547508075743682,0.5005771636550364,1.7385890487694322,1.6969905194454233,0,1
-0.527709327964119,10,2,1,0,-0.6093261291844285,0,0,2,0.159371266184785,7,0.4216740918879483,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,0,1,1,0,-0.6026575373891081,0,0,0,0.27813100135766505,7,-0.40726243973458875,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
0.41580090839090655,4,0,2,0,-0.3655520513332707,0,0,0,0.27813100135766505,7,0.23551461656593786,-0.8142698302777831,1.7385890487694322,0.5765712494791501,1,1
-1.3854459064686877,1,2,1,0,-0.6033984920330325,0,0,0,0.27813100135766505,7,-0.3089140376776776,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
0.41580090839090655,4,1,2,0,-0.6256271313507673,1,0,0,0.27813100135766505,7,1.9566116525618833,-0.15684633331137338,1.7385890487694322,2.25720015442856,2,1
1.5308584604468458,4,1,2,0,1.648362670853498,0,0,0,0.27813100135766505,7,0.4005994343043245,-0.15684633331137338,1.7385890487694322,2.25720015442856,1,1
-0.527709327964119,9,2,1,0,0.08124359895319787,0,0,0,0.27813100135766505,7,0.8431672435604248,1.1580006606214461,1.7385890487694322,2.25720015442856,1,1
-1.6427668800200583,9,2,1,0,-0.6182175849115223,1,0,0,0.7531699420491853,7,-0.3475509099143213,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.8708039593659465,4,2,2,0,1.6794827658983267,0,0,0,0.7531699420491853,7,-0.37213801042854905,0.5005771636550364,1.7385890487694322,2.25720015442856,2,1
0.15847993483953593,4,0,2,0,0.9259318930271185,0,0,0,0.7531699420491853,7,-0.6320587872932429,-0.15684633331137338,1.7385890487694322,2.25720015442856,2,1
-0.527709327964119,4,2,2,0,2.2003738805772444,1,0,0,0.7531699420491853,7,-0.48453618420787614,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.6166321182973027,0,1,1,0,1.9395578459158234,0,0,0,0.7531699420491853,7,-0.3686255674979451,-0.8142698302777831,1.7385890487694322,2.25720015442856,2,1
1.1019901711945614,4,1,1,0,1.1674831069465028,0,0,0,0.7531699420491853,7,-0.45994908369364834,-0.8142698302777831,1.7385890487694322,2.25720015442856,1,1
-1.0423512750668602,6,2,2,0,-0.34258245737161147,0,0,0,0.8719296772220653,7,-0.2808144942328458,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.9565776172164033,8,2,1,0,0.41763700729491715,0,0,0,0.8719296772220653,7,-0.7901187191704215,-0.8142698302777831,1.7385890487694322,1.6969905194454233,2,1
-1.128124932917317,4,2,2,0,-0.18624102750354368,0,0,0,0.8719296772220653,7,-0.5688348145423714,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
0.15847993483953593,7,1,1,0,-0.2544088547445969,0,0,0,1.1094491475678254,7,-0.8849546782967288,-0.8142698302777831,1.7385890487694322,0.5765712494791501,2,1
-0.35616201226320526,7,1,1,0,1.1563687872876354,0,0,0,1.1094491475678254,7,-0.6917703171135104,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.7881794339982164,4,1,2,0,1.6698503555273083,0,0,0,1.1094491475678254,7,-0.5828845862647873,-0.8142698302777831,1.7385890487694322,1.6969905194454233,2,1
1.359311144745932,4,1,2,0,2.2003738805772444,0,0,0,1.1094491475678254,7,-0.2843269371634498,-0.8142698302777831,1.7385890487694322,2.25720015442856,2,1
-0.6992566436650327,4,2,2,0,2.2003738805772444,0,0,0,1.2282088827407054,7,-0.22812785027378626,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
0.5015745662413634,4,2,2,0,-0.5804288980713733,1,0,0,1.2282088827407054,7,0.024768040729699615,-0.8142698302777831,1.7385890487694322,2.25720015442856,0,1
-0.18461469656229154,9,2,2,0,-0.5367125740798283,0,0,0,1.2282088827407054,7,-0.2527149507880141,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.9565776172164033,6,2,2,0,-0.1491932953073191,0,0,0,1.5844880882593455,7,-0.9165666646721645,-0.15684633331137338,1.7385890487694322,1.6969905194454233,2,1
-1.128124932917317,0,2,2,0,-0.2114334853969764,0,0,1,1.5844880882593455,7,0.2811763746637895,0.5005771636550364,1.7385890487694322,0.5765712494791501,0,1
1.359311144745932,4,0,2,0,1.607610165437651,0,0,0,1.7032478234322257,7,-0.26676472251042993,-0.15684633331137338,1.7385890487694322,0.5765712494791501,2,1
-1.5569932221696015,7,2,1,0,-0.46632188290700155,0,0,0,1.7032478234322257,7,-0.41077488266519274,-0.8142698302777831,1.7385890487694322,1.6969905194454233,1,1
1.2735374868954752,3,2,2,0,0.614730942578832,0,0,2,1.7032478234322257,7,-0.8533426919212931,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
0.2442535926899928,0,0,2,0,-0.41445505783228714,1,0,0,1.8220075586051057,7,-0.3194513664694895,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
2.860350157128927,5,0,0,0,-0.653783407819898,0,0,0,1.8220075586051057,7,0.7869681566707613,-0.8142698302777831,1.7385890487694322,2.25720015442856,1,1
0.5015745662413634,4,1,2,0,-0.6145128116919,0,0,0,1.8220075586051057,7,-0.5618099286811635,-0.8142698302777831,1.7385890487694322,0.5765712494791501,2,1
-1.213898590767774,8,2,1,0,2.2003738805772444,0,0,0,1.8220075586051057,7,-0.625033901432035,-0.8142698302777831,1.7385890487694322,0.5765712494791501,0,1
-1.2996722486182308,4,2,2,0,-0.8256848852103801,1,1,0,-1.7407844965812957,0,-0.7163574176277382,-0.8142698302777831,1.7385890487694322,0.5765712494791501,2,1
0.758895539792734,9,0,1,0,-0.8279077491421536,0,0,0,-1.7407844965812957,0,-0.256227393718618,-0.8142698302777831,1.7385890487694322,2.25720015442856,2,1
2.860350157128927,5,1,1,0,2.2003738805772444,0,0,1,-1.7407844965812957,0,0.13014132864781874,-0.8142698302777831,1.7385890487694322,2.25720015442856,2,1
2.860350157128927,5,1,0,0,2.2003738805772444,0,0,1,-1.7407844965812957,0,0.7202317409892858,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
0.41580090839090655,4,1,3,0,0.9992864027756432,0,0,1,-1.7407844965812957,0,-0.48102374127727215,0.5005771636550364,1.7385890487694322,0.5765712494791501,0,1
0.3300272505404497,9,1,1,0,0.17089911086806137,0,1,0,-1.7407844965812957,0,0.017743154868491675,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
1.6166321182973027,1,1,0,0,2.2003738805772444,0,0,2,-1.7407844965812957,0,-0.849830248990689,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
0.5015745662413634,0,1,1,0,-0.7760409240674392,1,0,0,-1.2657455558897757,0,-0.7339196322807581,1.1580006606214461,1.7385890487694322,1.6969905194454233,2,1
1.0162165133441046,0,1,1,0,-0.48780956758081184,0,0,0,-1.2657455558897757,0,0.7202317409892858,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.1019901711945614,9,1,1,0,0.7295789123871281,1,0,0,-1.2657455558897757,0,0.6815948687526422,-0.8142698302777831,1.7385890487694322,1.6969905194454233,0,1
-1.900087853571429,8,2,1,0,-0.5359716194359038,0,0,0,-1.2657455558897757,0,-0.09114257598023141,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-1.4712195643191446,8,2,1,0,2.2003738805772444,0,0,0,-1.2657455558897757,0,1.9460743237700715,1.1580006606214461,1.7385890487694322,2.25720015442856,0,1
-0.18461469656229154,4,0,2,0,-0.6619339089030674,0,0,0,-1.2657455558897757,0,-0.5091232847221039,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.0162165133441046,9,1,2,0,2.2003738805772444,0,0,0,-1.2657455558897757,0,-0.6425961160850548,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-1.0423512750668602,4,2,3,0,-0.4129731485444382,0,0,0,-1.2657455558897757,0,0.3724998908594927,-0.8142698302777831,1.7385890487694322,0.5765712494791501,0,1
-0.9565776172164033,4,1,2,0,-0.7523303754618554,1,0,0,-1.2657455558897757,0,0.4111367630961364,2.4728476545542653,1.7385890487694322,2.25720015442856,1,1
-0.7850303015154896,4,2,1,0,-0.021749096552306495,1,0,0,-1.1469858207168955,0,-0.12626700528627113,-0.8142698302777831,1.7385890487694322,1.6969905194454233,2,1
-0.6992566436650327,6,2,2,0,-0.4114912392565892,1,1,0,-1.1469858207168955,0,-0.5512725998893516,-0.8142698302777831,1.7385890487694322,0.5765712494791501,0,1
-0.6992566436650327,4,2,2,0,-0.29590231480436846,1,0,0,-1.1469858207168955,0,-0.8111933767540455,-0.8142698302777831,1.7385890487694322,1.6969905194454233,2,1
1.359311144745932,5,1,3,0,-0.6574881810395204,0,0,0,-1.1469858207168955,0,-0.618009015570827,-0.15684633331137338,1.7385890487694322,2.25720015442856,0,1
-1.213898590767774,9,2,2,0,-0.8775517102850945,1,0,0,-1.1469858207168955,0,0.8818041157970685,0.5005771636550364,1.7385890487694322,1.6969905194454233,0,1
1.1877638290450183,4,1,2,0,2.023285720679291,1,0,0,-0.9094663503711354,0,-0.45994908369364834,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.44193567011366214,4,2,2,0,-0.39889501030987284,0,0,2,-0.43442740967961524,0,0.4497736353327801,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-1.2996722486182308,4,2,2,0,0.39170359475755995,0,0,0,-0.43442740967961524,0,0.6008086813487508,1.1580006606214461,1.7385890487694322,2.25720015442856,2,1
-0.8708039593659465,0,1,1,0,0.08272550824104685,0,0,0,-0.43442740967961524,0,-0.621521458501431,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-1.3854459064686877,10,2,0,0,-0.7323246000758942,0,0,0,-0.43442740967961524,0,-0.621521458501431,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
0.6731218819422772,0,1,1,0,-0.6819396842890287,1,0,0,-0.3156676745067352,0,-0.45643664076304435,-0.8142698302777831,1.7385890487694322,1.6969905194454233,0,1
-0.9565776172164033,4,2,2,0,1.972159850248501,0,0,0,-0.3156676745067352,0,2.388642133026172,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.7850303015154896,4,2,2,0,0.6658568130096219,0,0,0,-0.3156676745067352,0,-0.42482465438760864,-0.8142698302777831,1.7385890487694322,0.5765712494791501,2,1
-0.44193567011366214,4,2,2,0,-0.5048515243910752,0,0,0,-0.3156676745067352,0,0.7518437273647216,-0.8142698302777831,1.7385890487694322,1.6969905194454233,0,1
-0.2703883544127484,4,1,2,0,-0.5218934812013385,0,0,0,-0.3156676745067352,0,-0.39672511094277685,-0.8142698302777831,1.7385890487694322,1.6969905194454233,0,1
0.3300272505404497,1,2,0,0,-0.7419570104469125,0,0,2,-0.3156676745067352,0,-0.8111933767540455,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.44193567011366214,4,2,3,0,-0.7819685612188351,0,0,0,-0.3156676745067352,0,0.1582408720926505,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-1.5569932221696015,8,2,1,0,-0.748625602242233,0,0,0,-0.3156676745067352,0,-0.34052602405311333,1.8154241575878558,1.7385890487694322,1.6969905194454233,2,1
-0.2703883544127484,9,1,1,0,-0.45965329111168113,0,0,2,-0.19690793933385514,0,-0.6320587872932429,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
0.2442535926899928,7,1,0,0,1.066713275372772,1,0,0,-0.19690793933385514,0,-0.36160068163673714,-0.8142698302777831,1.7385890487694322,2.25720015442856,2,1
-0.527709327964119,4,2,2,0,1.1326582386820516,0,0,0,-0.19690793933385514,0,-0.7725565045174018,2.4728476545542653,1.7385890487694322,1.6969905194454233,2,1
2.860350157128927,5,1,1,0,1.966232213097105,0,0,1,-0.0781482041609751,0,-0.5899094721259952,-0.8142698302777831,1.7385890487694322,1.6969905194454233,2,1
-1.2996722486182308,9,2,2,0,-0.038050098718645314,0,0,0,-0.0781482041609751,0,-0.5372228281669357,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.5308584604468458,9,1,1,0,-0.827166794498229,0,0,0,-0.0781482041609751,0,-0.6812329883216985,-0.15684633331137338,1.7385890487694322,2.25720015442856,0,1
-0.9565776172164033,4,2,2,0,-0.6560062717516715,0,0,0,-0.0781482041609751,0,-0.74445696107257,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.44193567011366214,1,1,0,0,0.044195866756973276,0,0,0,-0.0781482041609751,0,-0.08060524718841951,-0.8142698302777831,1.7385890487694322,2.25720015442856,2,1
-0.18461469656229154,9,1,1,0,-0.38111209885568503,0,1,0,-0.0781482041609751,0,-0.48804862713848013,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-1.4712195643191446,4,2,2,0,-0.2825651312137276,1,0,0,-0.0781482041609751,0,0.3127883610392252,-0.15684633331137338,1.7385890487694322,1.6969905194454233,1,1
-1.6427668800200583,7,2,1,0,-0.7323246000758942,0,0,0,-0.0781482041609751,0,-0.47399885541606424,-0.15684633331137338,1.7385890487694322,0.5765712494791501,2,1
-0.44193567011366214,4,1,2,0,-0.9131175331934701,1,0,0,0.040611531011904956,0,-0.19651586389835055,1.1580006606214461,1.7385890487694322,1.6969905194454233,1,1
-1.6427668800200583,4,2,2,0,-0.7508484661740065,0,1,0,0.040611531011904956,0,-0.08060524718841951,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-0.6134829858145758,4,1,2,0,-0.3914854638706279,0,0,0,0.39689073653054513,0,-0.8006560479622336,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-1.6427668800200583,8,2,0,0,1.744686774563682,0,0,0,0.39689073653054513,0,0.6183708960017706,-0.8142698302777831,1.7385890487694322,2.25720015442856,2,1
1.359311144745932,4,1,2,0,1.2801082128230257,1,0,1,0.39689073653054513,0,2.388642133026172,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,1
-0.9565776172164033,8,2,2,0,2.2003738805772444,0,0,0,0.5156504717034252,0,-0.625033901432035,2.4728476545542653,1.7385890487694322,0.5765712494791501,2,1
1.1877638290450183,10,0,1,0,-0.5989527641694856,0,0,0,0.5156504717034252,0,-0.6531334448768668,-0.8142698302777831,1.7385890487694322,2.25720015442856,2,1
-0.2703883544127484,1,0,1,0,-0.8279077491421536,1,0,1,0.5156504717034252,0,-0.6706956595298866,-0.8142698302777831,1.7385890487694322,2.25720015442856,2,1
-0.18461469656229154,1,2,1,0,0.41096841549959673,1,0,0,0.5156504717034252,0,0.3830372196513046,-0.8142698302777831,1.7385890487694322,0.5765712494791501,0,1
-0.2703883544127484,9,2,1,0,0.4398656466126519,0,0,0,0.5156504717034252,0,0.09150445641117506,0.5005771636550364,1.7385890487694322,0.5765712494791501,2,1
-1.4712195643191446,0,2,1,0,0.13162851474006332,0,0,0,0.6344102068763052,0,0.4322114206797602,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.9565776172164033,8,2,1,0,0.6880854523273566,0,0,1,0.6344102068763052,0,0.8501921294216327,0.5005771636550364,1.7385890487694322,0.5765712494791501,0,1
-1.0423512750668602,1,2,2,0,-0.4907733861565098,0,0,1,0.6344102068763052,0,0.17580308674567036,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-1.3854459064686877,8,2,3,0,-0.2929384962286705,0,0,1,0.6344102068763052,0,0.9485405314785439,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
